,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,singer
486,0.26082240889932207,0.17662717401981354,3021.9130246107716,2840.163858918908,6242.907248062717,0.1463978083357474,-77.97194059466673,68.11715769601958,-7.8956606509066996,0.8523166032346611,-3.5010733474703204,-7.0127048553249836,0.592042916391963,-20.415509313666746,-3.7501022090523635,-14.7652159489519,-19.092385655299626,-8.85962201576963,-15.423626379057612,1.8622271014930383,-8.870676459455963,4.31953897484886,2.112323040730689,2.7141595266228404,-4.6599806331809575,2.8186506851685724,sia
487,0.33953628196615726,0.3070448040962219,2861.33343615019,2871.778997365418,6364.296626050116,0.13108116671494785,-2.298935588742226,78.70785584239367,-2.6916041375030484,6.119310098060381,0.9719138868777976,7.39527336845243,16.214134826552087,-2.199905689506842,4.84466406848616,2.4812620229676776,-9.226204819098363,1.9198548405004372,-8.94328308678961,7.533614921293639,-2.6688098251233625,8.64704991376988,3.3694603717030525,6.0867800824380645,-6.272170098921691,3.4102375002126197,sia
488,0.34958503867390395,0.3734548091888428,2824.97727798058,2935.5073360124816,6581.724589006373,0.12183720488122828,37.66720282813523,78.82737676439403,5.9803566750267745,12.1436637696725,1.851436383988445,9.727627988202608,9.966908591512182,3.1865898251190345,0.838276404695545,6.12959111712228,-3.7622066973085615,6.432581395919048,-3.0782420578442635,10.383910320202375,2.2641720059917123,8.700141736583577,2.948298031360329,7.867291236480517,-6.1645264022500115,1.5278845570843615,sia
489,0.26352746001818056,0.20745711028575897,2054.335493439112,2350.994294221355,4202.0062248786935,0.08984997374710313,-97.03800850620637,115.84165690813195,6.659028060698862,32.577659317334785,3.0898699005060686,-17.103838662919046,5.147312805074814,-17.535748550830128,10.76048605844928,-7.185285351240364,-5.8161390161855095,-1.2398061458697582,-7.64149418684625,5.343440462215743,-9.972805795522822,3.0210007000950756,-2.639399700723344,1.9263168836854276,-3.759899362444056,1.1944261030603969,sia
490,0.278513853698937,0.26203763484954834,2603.303671294311,2696.2098496857893,5400.118138035921,0.12464581221031286,-34.82760605333376,93.44781976200153,2.6655390777416517,27.433655015576452,-0.27631847936095505,-17.737922400503358,5.172577668742202,-17.738542343721157,7.315264830382397,-4.754001610594732,-2.368858576839841,2.0579464214694974,-7.660708117672856,1.6255149110245781,-13.936977348876876,5.980295305731088,-6.533960903164671,3.2058765186763667,-1.2786042187007294,-0.14776180226372268,sia
491,0.2655613252844192,0.25465378165245056,2169.2475209851095,2512.6532363964448,4472.244181362254,0.1028887239281576,-44.20594759811394,114.34994188550128,-2.789908600998456,14.9392634610537,4.658023280117715,-5.026596226794654,13.62086219543907,-12.566521487958918,8.6211107202369,-0.2935437804921935,0.5501059250516949,-2.5777264018644135,-14.769765163145575,5.484389874660896,-13.921563179850532,5.514585861991245,-3.284289473378761,5.548720822549773,-1.762853083720234,2.468061816195588,sia
492,0.40241785976527533,0.22292408347129822,2999.5816866545206,2849.0537571592363,6374.227350086906,0.12290995256373118,-45.833684152000465,59.84784084899521,-1.4456659312574482,24.552128211197292,9.914181189993753,10.969551865123307,11.831987762780061,5.612990065309416,8.262999980393374,12.528118183086445,-2.066388719637949,3.7842501098784767,-5.031555690180143,8.084718126849394,-1.7112550714815156,-0.7904777387091257,-0.8216560004308704,7.044103355574036,-0.38196149402362406,9.473036193408799,sia
493,0.4538998060898933,0.21671470999717712,3007.2945785241704,2786.133416698626,6355.613480409907,0.1334592039035342,-36.51709851360143,59.29907667854198,-6.489241284956043,24.38499504720995,10.659839212072852,16.791187338766814,4.858183518300421,9.302559371185941,6.128260322352516,10.91874465810828,-1.4944323395334873,2.482296322839663,-3.6588945310326064,7.577509576672156,-0.3904924604104905,2.3343347767479337,0.8714901189755242,6.031027956159964,-0.12813356087030126,6.6065812926759,sia
494,0.5200245408274285,0.1893375962972641,3807.0018800456987,2832.0182115148145,7172.714951251086,0.25379139357618774,-26.47286620505918,26.940417536827734,-18.678028049972237,10.912465235907295,1.9727945934131355,17.088243733570522,-0.9611038158127625,13.593055870328746,2.0733067850785947,9.283850790231853,-5.1290259105146,1.1150000988314146,-0.761781304878296,5.067157719907301,-0.19942859382153413,2.504445999659176,-4.998460921490638,-0.550854398218293,0.6765576139527693,4.871446764648237,sia
495,0.3435883423355782,0.3264373242855072,2468.3197290200883,2622.436028777914,5231.732481849291,0.10456970144119351,6.978714113718864,88.83020814827539,2.1879772590303843,28.93416633217702,2.4213553755890644,7.409313201406855,6.262354211054852,-3.1433922373511143,2.6208230330646094,4.738331097532453,-1.539730974804306,3.47162146034126,-5.300049285470732,5.719934792294489,-1.798877501175728,2.654509533177335,2.726426731388107,5.70806981004478,-2.7737938261936037,5.715344233293686,sia
496,0.3329892052514621,0.3190315365791321,2200.4864647704653,2429.5843901383873,4644.958934585024,0.09280399044032445,-18.18415064244999,100.98500275526074,-0.2521676660344785,28.311449202237885,0.24477110346318398,4.909539049232862,9.877048904955402,-7.921029178388219,-1.383842346089489,6.292127672666435,0.35600738760804435,5.324683299602094,-4.982852040979201,3.7286188349167744,-0.6947150798778592,0.9845358315830033,-0.33022076214482166,5.2341964183744185,-3.0665823265716354,6.544211243653763,sia
497,0.3387465758849924,0.3699481189250946,2375.6664395326,2528.2144710275065,5066.8525209570535,0.10430943565324449,39.71663438691904,93.55470612816222,-2.552447361163994,29.25350813113526,-3.2939112017573122,7.384565993220396,2.594286834507623,-1.62644416303893,1.075778903702462,5.800404868376327,1.7983245624839463,8.293300977639513,-0.11367708767605546,5.495707364274663,-2.9166211633200967,1.3868853413499342,-1.990924052633342,0.8597015539471781,-2.9252183220354104,6.542014218665743,sia
498,0.3680908328347377,0.2902691960334778,2513.7470871889645,2737.461090047846,5542.479308869858,0.10224824377172653,-27.42521258043731,87.01539529095267,6.022390049854993,16.058413079237553,1.4417443603374536,12.011490389548284,20.218769248127977,-0.895593048196009,6.257598892555512,8.36388132166313,2.556668016879045,9.48376132569461,-9.35931942572127,5.021134309239909,-6.245415382002389,0.06316300104731835,-2.592670654847635,5.1950865085766385,-1.4775800788747135,2.6120178712124513,sia
499,0.33316563362799795,0.3561946153640747,2795.429418813321,2821.061275166275,5928.72958045155,0.12881345958864426,31.84399153280093,79.64729533486626,-1.4553956502431726,16.011659868998624,-4.037001839594283,-3.5406235907281456,12.776917113879193,-2.1175209515943476,14.13316986719823,3.375722297275577,-6.312621278505298,2.8332356066156126,-12.317446487633473,8.77992813400771,-6.008073341695974,2.8061944523750832,0.06695840712558469,1.921403468145099,-3.918514183740462,3.292393952559194,sia
500,0.28288006424651974,0.4016958773136139,2652.3914734635705,2802.2123795737702,5898.363522278752,0.11122967663673233,47.49255753677504,84.30231825576352,-0.09607073258376826,9.610531250237244,-4.143989120044052,0.8331477123658235,3.1913246541128077,0.18926860982178195,11.457954030057238,11.768061723844204,-1.2709539472109062,4.128970566225231,-7.411357522164713,6.990968610332512,-8.222739137969755,2.6030978743632334,0.5483781540199184,4.782715152384093,-1.75281280498059,5.3265929619507295,sia
501,0.3902836638621006,0.2787494361400604,1830.4112973532258,2375.1972759592504,4115.661324051274,0.0695888479504635,-71.26779428328597,111.6277854067155,12.516362981705274,33.20937876355479,10.792000291612995,12.58104508360572,17.194463329623755,1.1826099961956063,7.30151662143506,3.001228184681285,-2.5738223814052192,9.088332700825083,-8.617995776039805,4.4547563311792375,-2.1520753096042444,1.3872945423047087,-1.587476351446099,6.107551032465874,-3.338897831063657,5.528220567286937,sia
502,0.3510355452078125,0.2990154027938843,2025.9737614840583,2304.8464709824975,4277.384911600159,0.08787761171060254,-30.183957681977333,109.71980802878267,-5.712042542178754,30.565606812809722,5.5216459898655845,7.882041301203367,9.967545877609027,-1.7705730659560943,7.544445497070681,7.226458473007606,0.6302897011956767,9.568032161736877,-8.614697246074595,3.4310137307204727,-3.6182644999982747,2.13525897161892,-1.5172988587695113,2.043287578044599,-3.648469939358856,5.9348130065954185,sia
503,0.34961005398121,0.33985552191734314,2339.782344585984,2608.3250053756274,5010.723968894844,0.10668294648030127,12.789419863580376,97.02730912501393,-2.0820310793682753,21.68164701039051,2.0057960083599653,6.996514871781989,14.949311213424952,-4.026829373929704,7.736069378780568,5.3882815037213625,1.4021720260243415,11.191826509902413,-6.952655592027424,5.419395832940047,-5.08206444558864,1.4475397027229189,-1.2317642548780037,1.9272777358503546,-5.001294124662847,4.541515836112444,sia
504,0.41798968487944443,0.2653094530105591,1882.2031202595358,2293.2429812063137,4083.9603569941337,0.07530564256228274,-49.914555052703136,115.44164866202895,0.15929855555779493,33.50543807248919,7.6769671895970335,6.855005210299706,13.397593951901206,1.796458724870214,11.969577843456713,2.919927354388563,-0.8044131109665705,6.8088803328196645,-1.8435394053900516,6.6211047015582,1.3859224913504313,0.9314957736631387,3.031483051163417,3.2513304304113033,-3.630240126637363,7.633790977429383,sia
505,0.35240226217072074,0.24312162399291992,2364.127175931405,2613.353009642091,5113.225009957995,0.09903622447132097,-43.164090559556385,90.17394208827388,1.8454255170233045,30.08864106290427,8.025131393907499,6.627873372157682,10.599186415722745,0.4184505686884515,9.560122178620226,4.860196280002078,-1.7261500458469052,4.3102689029083185,-5.183575069326134,2.654511228320872,1.100690098295831,5.532762281354221,6.2966266493170995,8.006279922199061,-2.172403138351023,5.039955365648359,sia
506,0.41834470988768024,0.3114232122898102,2248.739167924558,2489.472904945122,4708.97218211363,0.1055377770133256,15.63468542101321,99.97827499908236,-5.757017822658003,27.100376414708947,5.435789540153871,2.967091776332198,7.237307193634304,1.3996223850024705,6.621874192438179,6.341423324689089,-2.393266627520287,6.073023161985,-3.217683702988225,5.091567485653625,1.1000350246102868,4.131054086776823,1.008504487220237,4.400049985957626,-6.0502165857524615,5.01180360495939,sia
507,0.3829514872549315,0.2505109906196594,2752.0623954483153,2738.4543292835474,5754.804676184096,0.12227286717844728,-45.8919952959326,74.69151000711402,8.802090352527506,27.558827224052546,-0.6794372868760437,6.53649721088457,14.485170336655573,-1.9046713818973047,11.308456040542408,6.128737838662025,-0.9552724678120983,4.457215250512614,-9.055823157804042,3.2342446866054395,-6.097504915997667,3.1077781899606,1.432650450595304,2.760333970480207,1.4987814583615522,2.065395106509228,sia
508,0.40501698826319266,0.3266811668872833,3115.1373542304873,2961.3296238028433,6817.778897423595,0.16004591993771727,32.43369149063611,65.71290840289679,6.758958073208657,28.343581727390198,5.603411142883147,3.1444498336084723,11.287032231312962,-0.03800499702774879,5.727799239185706,1.0134203487077638,-4.153345535150969,8.735823169405863,-5.463218610925752,7.56596624147691,-2.65819319578765,6.765185492254394,0.6709099337046694,3.4996530124752843,-3.8205862291657366,2.229186277921358,sia
509,0.40152022040860114,0.3326786756515503,3163.2101212249745,2995.388314225098,6940.565563215165,0.16409022396436848,37.248653351166766,64.67186827045614,6.468852722120867,26.31523807008103,5.6064162952251,0.2875237792700513,9.842277693772319,-0.7703802274128329,2.8808142902180007,0.22597163235280796,-5.874330833064704,8.382861577255792,-6.056855388691846,6.046535606660703,-3.972397174056275,5.441193319481041,1.1410384487108352,3.3073515054844185,-5.481328909908304,1.6092215959861216,sia
510,0.3836713942764221,0.2398747354745865,2078.203006125516,2280.8868931666943,4221.518351001231,0.09072808788383546,-62.67890993984383,100.80239377213184,-14.294413379237081,31.941229943222567,3.641710255104898,3.1777932546450924,12.924192794651303,0.6458172067730534,8.115680369575093,7.723407105669951,0.5896754033167784,10.111545541393248,-3.841327298264158,9.652993475257926,1.2119845926461226,4.926986556204621,3.055965075895528,7.296694822236074,-4.040040023052338,2.167739706931625,sia
511,0.45629134436172497,0.34999167919158936,2077.7901145593873,2361.4744088193283,4423.376535568149,0.05980738068511008,-13.936026229946465,99.45398277946326,-16.467023196788936,26.054506977527573,4.122289894099297,9.42038523422542,12.271361811167253,2.1539954919303077,9.48525245737761,7.296284513635054,1.81520384051758,12.205129953149946,1.7500653682559648,11.293033153912118,0.9674286697961753,5.287989048706957,1.5376006006027834,4.513082040082831,-2.065287112376617,3.6074182583363545,sia
512,0.3614516764048514,0.25798314809799194,2084.076954237918,2244.1714673978217,4252.2711584769695,0.09287641222479721,-19.299738603469898,103.5329545398089,-21.078949694880844,25.095692374814536,-2.159096738964489,6.987603307901963,8.352982649526497,-3.232513295979092,7.198390140678188,7.6745170572344055,2.0416990506129,10.773714796358181,1.160448944298122,10.579310985533,-0.8250272024490997,3.784872062576582,0.3516361443268123,3.4809264121547887,-2.320560205298427,4.822423340551829,sia
513,0.27817911635280523,0.09001863747835159,1253.0412280148823,1994.8888029758386,2338.1740035215093,0.038367137710023175,-234.64494814464786,141.83340445859292,15.806775340315678,36.34350181582352,15.325868530365597,-5.174697081143439,7.662619137218991,-17.04214672571772,6.022317347218564,-6.582432584942432,-8.210426795785045,-6.304873552543412,-10.183947504023582,-9.20286625209581,-10.012153644300582,-6.019636405355076,-6.773122782571346,-0.18068723149669624,-9.027943730362203,-1.1562951532715837,sia
514,0.2966116353412229,0.1443716585636139,1238.8621057820094,1885.5299805181796,2320.271253530562,0.04227282191483198,-159.5699482522033,152.63614506913046,1.8223860620120806,27.493899915414406,9.973532645273599,-6.152483403529314,6.185432854722164,-15.670341837792334,4.131689114121098,-6.512773473119782,-8.393411933683291,-5.085463376150654,-8.454465036925303,-7.310696863986864,-8.494478831020409,-5.531203478872157,-3.7298481504120304,0.12557417836709084,-7.884955811270425,-1.7280909456198168,sia
515,0.35606446720269114,0.3002118468284607,1545.8735900912784,1771.2523647405505,3109.8760965110805,0.08041364154837775,-20.57421259081787,149.3459956621331,-27.521113392151285,20.980485108411063,-11.501723289754215,-3.790964681403439,8.640406097237168,-12.498822978223476,-1.0914284060149364,-3.0535341188751133,-5.927011361885772,5.155864122258893,-4.774917968994479,5.535453054729928,-0.44779790080699283,-4.551956920421777,1.4622570023614376,4.467523762159804,-4.427509315230989,2.580726837637135,sia
516,0.40434253700849515,0.32433444261550903,1719.7180760049866,2256.602968855654,3647.644764357619,0.05659253240874855,-40.62705423756878,121.87298506959458,-4.956938034016064,31.061614980931655,11.757575167379423,-0.5476551544125053,18.91491248971749,-6.5785133448780195,11.40974441983498,4.317464544301101,-0.8925421923811209,6.719165382551127,-0.6754361745781414,8.307941888060931,3.0627510005350094,7.778219610730519,1.6953995060098546,4.889022951537705,0.48128583628229665,6.813996583355249,sia
